2002.06.04,00:00,1.64630,1.64900,1.63400,1.63820,220
2002.06.05,00:00,1.63720,1.64470,1.63280,1.63620,229
2002.06.06,00:00,1.63620,1.64910,1.62560,1.64400,393
2002.06.07,00:00,1.64400,1.65430,1.64190,1.64850,204
2002.06.10,00:00,1.64920,1.66200,1.64550,1.65620,261
2002.06.11,00:00,1.66000,1.66680,1.65450,1.66150,232
2002.06.12,00:00,1.66170,1.66790,1.65050,1.65340,266
2002.06.13,00:00,1.65320,1.66550,1.65230,1.66390,158
2002.06.14,00:00,1.66470,1.69600,1.66250,1.68630,455
2002.06.17,00:00,1.68530,1.69810,1.68190,1.68880,290
2002.06.18,00:00,1.68980,1.69830,1.67360,1.68180,415
2002.06.19,00:00,1.68260,1.69480,1.68250,1.69110,162
2002.06.20,00:00,1.69240,1.69920,1.68190,1.69470,324
2002.06.21,00:00,1.68560,1.69630,1.67480,1.69010,386
2002.06.24,00:00,1.68940,1.71640,1.68220,1.69590,620
2002.06.25,00:00,1.69650,1.71910,1.68310,1.71250,561
2002.06.26,00:00,1.71280,1.76390,1.69900,1.75140,913
2002.06.27,00:00,1.74920,1.76000,1.72510,1.75000,691
2002.06.28,00:00,1.74950,1.77220,1.74430,1.75710,483
2002.07.01,00:00,1.75630,1.77490,1.75630,1.76280,308
2002.07.02,00:00,1.76200,1.76590,1.74230,1.74620,315
2002.07.03,00:00,1.74690,1.75810,1.74280,1.74850,291
2002.07.04,00:00,1.74860,1.76360,1.74860,1.75790,208
2002.07.05,00:00,1.75870,1.76540,1.74060,1.74750,385
2002.07.08,00:00,1.74410,1.75890,1.73980,1.75470,277
2002.07.09,00:00,1.75440,1.75670,1.74040,1.74860,269
2002.07.10,00:00,1.74890,1.75840,1.71550,1.74990,849
2002.07.11,00:00,1.75020,1.78130,1.74320,1.77160,549
2002.07.12,00:00,1.76810,1.77640,1.76150,1.76810,299
2002.07.15,00:00,1.77280,1.81320,1.76200,1.78860,867
2002.07.16,00:00,1.78900,1.82050,1.78560,1.81640,425
2002.07.17,00:00,1.81780,1.83810,1.80870,1.82380,529
2002.07.18,00:00,1.82310,1.82960,1.81900,1.82460,198
2002.07.19,00:00,1.82620,1.83070,1.81170,1.81350,254
2002.07.22,00:00,1.81200,1.84410,1.81160,1.83840,387
2002.07.23,00:00,1.83880,1.84710,1.81540,1.83150,562
2002.07.24,00:00,1.83250,1.85500,1.82310,1.82310,545
2002.07.25,00:00,1.82310,1.85860,1.82310,1.85560,386
2002.07.26,00:00,1.85580,1.86040,1.83260,1.83620,361
2002.07.29,00:00,1.83930,1.84550,1.80620,1.81560,550
2002.07.30,00:00,1.81630,1.81910,1.79850,1.80810,331
2002.07.31,00:00,1.80900,1.81060,1.78450,1.79750,408
2002.08.01,00:00,1.80120,1.83170,1.79620,1.82440,479
2002.08.02,00:00,1.82570,1.83680,1.82000,1.82750,319
2002.08.05,00:00,1.83010,1.86380,1.82090,1.85810,579
2002.08.06,00:00,1.85680,1.86430,1.81620,1.81630,558
2002.08.07,00:00,1.82070,1.82970,1.80770,1.81320,366
2002.08.08,00:00,1.81590,1.82630,1.79960,1.80760,452
2002.08.09,00:00,1.80760,1.82000,1.80200,1.80850,352
2002.08.12,00:00,1.81010,1.81860,1.79920,1.81160,374
2002.08.13,00:00,1.81160,1.83020,1.80210,1.82960,383
2002.08.14,00:00,1.82900,1.84910,1.81690,1.81790,534
2002.08.15,00:00,1.81630,1.81860,1.79680,1.80670,341
2002.08.16,00:00,1.81040,1.81040,1.78990,1.80570,364
2002.08.19,00:00,1.79720,1.81370,1.79540,1.80010,338
2002.08.20,00:00,1.80110,1.80120,1.78240,1.79300,296
2002.08.21,00:00,1.78930,1.80880,1.78350,1.80050,395
2002.08.22,00:00,1.80000,1.80900,1.78860,1.78970,306
2002.08.23,00:00,1.78940,1.79380,1.78160,1.78920,243
2002.08.26,00:00,1.78880,1.79510,1.77930,1.78250,254
2002.08.27,00:00,1.78500,1.78520,1.75760,1.77130,416
2002.08.28,00:00,1.77210,1.78220,1.75960,1.77310,443
2002.08.29,00:00,1.77440,1.79320,1.77210,1.77920,375
2002.08.30,00:00,1.78100,1.78550,1.77100,1.78060,287
2002.09.02,00:00,1.78140,1.78810,1.77150,1.78180,329
2002.09.03,00:00,1.78060,1.82310,1.78060,1.81690,488
2002.09.04,00:00,1.81730,1.83340,1.81580,1.81580,338
2002.09.05,00:00,1.81640,1.84250,1.81220,1.82790,492
2002.09.06,00:00,1.82560,1.83420,1.79060,1.79060,523
2002.09.09,00:00,1.79030,1.79920,1.78170,1.78570,305
2002.09.10,00:00,1.78770,1.79170,1.77250,1.77770,285
2002.09.11,00:00,1.77900,1.78530,1.76920,1.78020,311
2002.09.12,00:00,1.78000,1.78060,1.76100,1.77800,373
2002.09.13,00:00,1.77750,1.78500,1.76280,1.76350,305
2002.09.16,00:00,1.72190,1.77850,1.72190,1.76420,710
2002.09.17,00:00,1.76760,1.77990,1.75450,1.77490,436
2002.09.18,00:00,1.77410,1.78900,1.76890,1.77910,353
2002.09.19,00:00,1.77940,1.79680,1.77490,1.79490,284
2002.09.20,00:00,1.79490,1.80110,1.78380,1.79790,317
2002.09.23,00:00,1.79630,1.81050,1.79030,1.79650,403
2002.09.24,00:00,1.79700,1.80990,1.79230,1.80330,290
2002.09.25,00:00,1.80090,1.80530,1.78610,1.78630,239
2002.09.26,00:00,1.78740,1.80720,1.78340,1.79010,450
2002.09.27,00:00,1.79180,1.80440,1.78510,1.80140,291
2002.09.30,00:00,1.78340,1.82310,1.78340,1.81860,443
2002.10.01,00:00,1.81700,1.82950,1.80110,1.80140,413
2002.10.02,00:00,1.80100,1.81520,1.79950,1.81350,190
2002.10.03,00:00,1.81330,1.82070,1.80330,1.80580,274
2002.10.04,00:00,1.80450,1.80900,1.78820,1.78890,261
2002.10.07,00:00,1.79030,1.79180,1.77670,1.78560,256
2002.10.08,00:00,1.78580,1.79170,1.77950,1.79040,199
2002.10.09,00:00,1.79060,1.81160,1.78520,1.80320,403
2002.10.10,00:00,1.80400,1.81010,1.79480,1.79780,245
2002.10.11,00:00,1.79690,1.80840,1.78960,1.79850,361
2002.10.14,00:00,1.79460,1.81270,1.78740,1.80550,398
2002.10.15,00:00,1.80530,1.82000,1.76490,1.79280,978
2002.10.16,00:00,1.79270,1.80290,1.78080,1.78580,374
2002.10.17,00:00,1.78560,1.79120,1.74600,1.76190,668
2002.10.18,00:00,1.76140,1.76910,1.75990,1.76640,1420
2002.10.21,00:00,1.76560,1.76960,1.74800,1.75460,323
2002.10.22,00:00,1.75420,1.78140,1.74580,1.76820,573
2002.10.23,00:00,1.76760,1.77450,1.75440,1.76030,330
2002.10.24,00:00,1.76210,1.76850,1.74130,1.76060,530
2002.10.25,00:00,1.76050,1.76670,1.75260,1.75410,219
2002.10.28,00:00,1.75590,1.76580,1.74490,1.75930,385
2002.10.29,00:00,1.75900,1.77460,1.75350,1.76400,373
2002.10.30,00:00,1.76590,1.78620,1.76460,1.78120,280
2002.10.31,00:00,1.77890,1.79270,1.77020,1.78710,369
2002.11.01,00:00,1.78210,1.79850,1.74340,1.77920,1074
2002.11.04,00:00,1.78050,1.78460,1.74910,1.77720,678
2002.11.05,00:00,1.77680,1.79100,1.76260,1.78000,537
2002.11.06,00:00,1.77920,1.79470,1.75850,1.77730,706
2002.11.07,00:00,1.77690,1.78930,1.76170,1.78040,518
2002.11.08,00:00,1.78080,1.79720,1.77220,1.79140,395
2002.11.11,00:00,1.79260,1.81300,1.78560,1.79920,483
2002.11.12,00:00,1.79790,1.80910,1.78630,1.80380,398
2002.11.13,00:00,1.80510,1.81620,1.78320,1.79810,591
2002.11.14,00:00,1.79780,1.80220,1.77590,1.78110,360
2002.11.15,00:00,1.78050,1.79380,1.77190,1.78920,352
2002.11.18,00:00,1.78910,1.81220,1.77600,1.79200,696
2002.11.19,00:00,1.79430,1.81360,1.78690,1.79480,530
2002.11.20,00:00,1.79350,1.80430,1.78270,1.78470,345
2002.11.21,00:00,1.78530,1.80390,1.76950,1.77870,623
2002.11.22,00:00,1.77930,1.79320,1.75130,1.76680,714
2002.11.25,00:00,1.76670,1.78650,1.75130,1.77160,656
2002.11.26,00:00,1.77100,1.78600,1.75610,1.77280,581
2002.11.27,00:00,1.77220,1.79850,1.76500,1.77820,611
2002.11.28,00:00,1.77820,1.78530,1.76720,1.76960,277
2002.11.29,00:00,1.77090,1.78220,1.76320,1.77330,357
2002.12.02,00:00,1.77300,1.78590,1.75760,1.77880,509
2002.12.03,00:00,1.77930,1.78960,1.76990,1.77850,387
2002.12.04,00:00,1.77990,1.78930,1.77660,1.78360,218
2002.12.05,00:00,1.78320,1.79620,1.76770,1.78150,554
2002.12.06,00:00,1.78100,1.80790,1.77760,1.79920,425
2002.12.09,00:00,1.79850,1.80390,1.78310,1.79140,346
2002.12.10,00:00,1.79160,1.80910,1.78710,1.80020,355
2002.12.11,00:00,1.80100,1.80390,1.79080,1.79810,234
2002.12.12,00:00,1.79770,1.80660,1.78760,1.80130,345
2002.12.13,00:00,1.79980,1.81550,1.79520,1.81130,292
2002.12.16,00:00,1.80920,1.82270,1.79780,1.80400,447
2002.12.17,00:00,1.80460,1.82200,1.80150,1.81460,311
2002.12.18,00:00,1.81730,1.82510,1.80580,1.81690,383
2002.12.19,00:00,1.81510,1.82130,1.80230,1.81410,371
2002.12.20,00:00,1.82220,1.83530,1.80420,1.82220,623
2002.12.23,00:00,1.82010,1.83440,1.81160,1.82580,400
2002.12.24,00:00,1.82750,1.83500,1.81930,1.82790,311
2002.12.25,00:00,1.82520,1.83760,1.82020,1.82870,314
2002.12.26,00:00,1.82800,1.84330,1.82400,1.84000,267
2002.12.27,00:00,1.83980,1.86160,1.83030,1.85920,433
2002.12.30,00:00,1.85730,1.86260,1.84410,1.85440,342
2002.12.31,00:00,1.85450,1.87890,1.83350,1.86290,825
2003.01.01,00:00,1.86710,1.87290,1.86100,1.86390,207
2003.01.02,00:00,1.86630,1.87080,1.82980,1.83660,524
2003.01.03,00:00,1.83460,1.84770,1.83260,1.83520,297
2003.01.06,00:00,1.83530,1.84520,1.80940,1.81750,539
2003.01.07,00:00,1.81510,1.82550,1.79980,1.81280,492
2003.01.08,00:00,1.81240,1.82990,1.80580,1.81850,422
2003.01.09,00:00,1.81840,1.82760,1.80930,1.81760,359
2003.01.10,00:00,1.81900,1.82750,1.80360,1.81320,421
2003.01.13,00:00,1.81160,1.81670,1.79620,1.79950,290
2003.01.14,00:00,1.79930,1.81790,1.79440,1.80700,394
2003.01.15,00:00,1.80640,1.81930,1.79110,1.80650,564
2003.01.16,00:00,1.80570,1.81620,1.79340,1.80340,434
2003.01.17,00:00,1.80340,1.80800,1.79350,1.80070,264
2003.01.20,00:00,1.80040,1.81280,1.79840,1.80360,257
2003.01.21,00:00,1.80360,1.82740,1.80160,1.82040,349
2003.01.22,00:00,1.82080,1.83330,1.81380,1.83040,295
2003.01.23,00:00,1.83170,1.83480,1.80930,1.81660,360
2003.01.24,00:00,1.81450,1.83930,1.80820,1.82820,486
2003.01.27,00:00,1.83010,1.84930,1.81930,1.84130,489
2003.01.28,00:00,1.83810,1.84930,1.82930,1.83630,383
2003.01.29,00:00,1.83740,1.85930,1.82930,1.83490,576
2003.01.30,00:00,1.83550,1.84930,1.82540,1.83580,476
2003.01.31,00:00,1.83480,1.85930,1.82610,1.83300,647
2003.02.03,00:00,1.83060,1.85930,1.82650,1.84390,524
2003.02.04,00:00,1.84440,1.85930,1.82930,1.84130,570
2003.02.05,00:00,1.84080,1.85930,1.81240,1.82580,789
2003.02.06,00:00,1.82400,1.83720,1.82320,1.82960,225
2003.02.07,00:00,1.82800,1.83500,1.81960,1.83340,255
2003.02.10,00:00,1.83300,1.83500,1.79210,1.81630,692
2003.02.11,00:00,1.81730,1.82520,1.81310,1.81330,203
2003.02.12,00:00,1.81320,1.82330,1.80750,1.82110,238
2003.02.13,00:00,1.82180,1.82930,1.80220,1.81750,500
2003.02.14,00:00,1.81690,1.82580,1.81100,1.82120,254
2003.02.17,00:00,1.82110,1.82180,1.81010,1.81580,182
2003.02.18,00:00,1.81490,1.81980,1.79490,1.81170,467
2003.02.19,00:00,1.81140,1.81550,1.80460,1.80750,180
2003.02.20,00:00,1.80690,1.81360,1.80160,1.80720,238
2003.02.21,00:00,1.80810,1.81180,1.79950,1.80200,186
2003.02.24,00:00,1.80190,1.80280,1.77650,1.78400,348
2003.02.25,00:00,1.78430,1.79280,1.77260,1.77570,319
2003.02.26,00:00,1.77630,1.78290,1.76920,1.77390,251
2003.02.27,00:00,1.77400,1.78150,1.76930,1.77470,238
2003.02.28,00:00,1.77450,1.78280,1.77030,1.77260,232
2003.03.03,00:00,1.77400,1.77930,1.76260,1.77250,320
2003.03.04,00:00,1.77270,1.78750,1.76890,1.77650,335
2003.03.05,00:00,1.77590,1.78430,1.77520,1.77540,178
2003.03.06,00:00,1.77770,1.79040,1.77770,1.78510,181
2003.03.07,00:00,1.78660,1.79930,1.78310,1.79380,253
2003.03.10,00:00,1.79440,1.80070,1.78900,1.79680,211
2003.03.11,00:00,1.79760,1.83370,1.79370,1.82470,530
2003.03.12,00:00,1.82430,1.85930,1.81940,1.84580,584
2003.03.13,00:00,1.84760,1.85970,1.80650,1.81200,709
2003.03.14,00:00,1.81090,1.82000,1.78300,1.79640,596
2003.03.17,00:00,1.79640,1.80930,1.77760,1.78870,558
2003.03.18,00:00,1.78800,1.79980,1.78120,1.78750,368
2003.03.19,00:00,1.78860,1.79930,1.77700,1.78860,447
2003.03.20,00:00,1.78910,1.79930,1.78150,1.78830,349
2003.03.21,00:00,1.78710,1.79270,1.77740,1.77910,227
2003.03.24,00:00,1.78170,1.79570,1.77210,1.78620,428
2003.03.25,00:00,1.78670,1.80040,1.76590,1.78400,664
2003.03.26,00:00,1.78520,1.79220,1.77230,1.78230,370
2003.03.27,00:00,1.78340,1.78930,1.77170,1.77740,293
2003.03.28,00:00,1.77770,1.81440,1.77710,1.79360,588
2003.03.31,00:00,1.79510,1.81080,1.78280,1.80350,477
2003.04.01,00:00,1.80590,1.80960,1.79430,1.80350,283
2003.04.02,00:00,1.80420,1.80930,1.78550,1.78740,309
2003.04.03,00:00,1.78720,1.80050,1.78470,1.78710,316
2003.04.04,00:00,1.78670,1.79090,1.77660,1.78590,279
2003.04.07,00:00,1.78530,1.78930,1.77410,1.78400,292
2003.04.08,00:00,1.78360,1.78970,1.77280,1.78070,310
2003.04.09,00:00,1.78040,1.78930,1.76210,1.77780,519
2003.04.10,00:00,1.77760,1.78590,1.77470,1.77720,221
2003.04.11,00:00,1.77740,1.77970,1.76950,1.77410,172
2003.04.14,00:00,1.77930,1.78990,1.77420,1.78160,292
2003.04.15,00:00,1.78070,1.78540,1.76620,1.77910,369
2003.04.16,00:00,1.77870,1.78480,1.76830,1.77930,325
2003.04.17,00:00,1.77920,1.78510,1.76750,1.77240,285
2003.04.18,00:00,1.77240,1.77730,1.76800,1.76910,154
2003.04.21,00:00,1.77070,1.77420,1.76370,1.76940,198
2003.04.22,00:00,1.77050,1.77710,1.76230,1.76500,242
2003.04.23,00:00,1.76510,1.77930,1.76190,1.77630,237
2003.04.24,00:00,1.77700,1.78930,1.76530,1.78290,422
2003.04.25,00:00,1.78200,1.79440,1.77810,1.78860,261
2003.04.28,00:00,1.78880,1.79480,1.77180,1.77630,336
2003.04.29,00:00,1.77630,1.78210,1.76710,1.77820,282
2003.04.30,00:00,1.77710,1.78930,1.77600,1.78460,192
2003.05.01,00:00,1.78400,1.78930,1.77230,1.77880,289
2003.05.02,00:00,1.77790,1.78500,1.77100,1.77570,259
2003.05.05,00:00,1.77570,1.78190,1.76790,1.77900,248
2003.05.06,00:00,1.77890,1.78520,1.76730,1.78000,348
2003.05.07,00:00,1.78080,1.79150,1.77340,1.77720,327
2003.05.08,00:00,1.77830,1.79130,1.77490,1.78690,243
2003.05.09,00:00,1.78800,1.79320,1.77660,1.77970,250
2003.05.12,00:00,1.77970,1.79200,1.76560,1.77720,504
2003.05.13,00:00,1.77780,1.78580,1.77290,1.77820,255
2003.05.14,00:00,1.77950,1.78810,1.77330,1.77470,249
2003.05.15,00:00,1.77590,1.78930,1.76920,1.77560,400
2003.05.16,00:00,1.77590,1.78810,1.76830,1.77330,371
2003.05.19,00:00,1.77230,1.79790,1.76870,1.77860,522
2003.05.20,00:00,1.77790,1.78230,1.77200,1.77560,184
2003.05.21,00:00,1.77660,1.78930,1.77360,1.77600,309
2003.05.22,00:00,1.77690,1.78350,1.77280,1.77690,215
2003.05.23,00:00,1.77640,1.79930,1.77460,1.79130,346
2003.05.26,00:00,1.79130,1.80010,1.78900,1.79570,179
2003.05.27,00:00,1.79660,1.81040,1.78300,1.80210,494
2003.05.28,00:00,1.80140,1.81320,1.79640,1.80420,309
2003.05.29,00:00,1.80430,1.83620,1.80290,1.82390,471
2003.05.30,00:00,1.82500,1.82930,1.79760,1.80430,428
2003.06.02,00:00,1.79940,1.81090,1.77980,1.78610,490
2003.06.03,00:00,1.78730,1.79060,1.77080,1.77330,257
2003.06.04,00:00,1.77350,1.77930,1.75070,1.75210,359
2003.06.05,00:00,1.75320,1.78480,1.75250,1.78040,375
2003.06.06,00:00,1.77930,1.80470,1.76620,1.77360,714
2003.06.09,00:00,1.77360,1.78960,1.76290,1.78290,442
2003.06.10,00:00,1.78280,1.78930,1.77300,1.77930,292
2003.06.11,00:00,1.77630,1.78650,1.76910,1.77260,312
2003.06.12,00:00,1.77220,1.78630,1.76260,1.76830,436
2003.06.13,00:00,1.76780,1.77960,1.76070,1.77490,308
2003.06.15,00:00,1.77690,1.77830,1.77580,1.77760,39
2003.06.16,00:00,1.77300,1.78210,1.76930,1.76980,225
2003.06.17,00:00,1.76890,1.77170,1.75700,1.75900,196
2003.06.18,00:00,1.75840,1.76150,1.73320,1.73500,333
2003.06.19,00:00,1.73500,1.75020,1.72890,1.74550,322
2003.06.20,00:00,1.74510,1.74930,1.73140,1.73570,265
2003.06.22,00:00,1.73670,1.73740,1.73350,1.73470,44
2003.06.23,00:00,1.72930,1.74280,1.72880,1.74190,155
2003.06.24,00:00,1.74000,1.74470,1.73040,1.73250,212
2003.06.25,00:00,1.73260,1.73480,1.71780,1.72540,269
2003.06.26,00:00,1.72500,1.72930,1.70960,1.71670,312
2003.06.27,00:00,1.71870,1.72080,1.71020,1.71450,171
2003.06.29,00:00,1.71500,1.71680,1.71400,1.71570,47
2003.06.30,00:00,1.71590,1.71930,1.70600,1.71050,213
2003.07.01,00:00,1.71090,1.71410,1.70360,1.70910,193
2003.07.02,00:00,1.70930,1.71160,1.68740,1.69330,325
2003.07.03,00:00,1.69320,1.69380,1.68010,1.68760,219
2003.07.04,00:00,1.68640,1.69280,1.67880,1.69280,217
2003.07.06,00:00,1.69150,1.69210,1.68950,1.69020,32
2003.07.07,00:00,1.69300,1.69300,1.66240,1.66880,371
2003.07.08,00:00,1.66800,1.71930,1.66670,1.71170,616
2003.07.09,00:00,1.71160,1.73930,1.70440,1.71930,622
2003.07.10,00:00,1.72430,1.74930,1.72270,1.72820,494
2003.07.11,00:00,1.72680,1.72840,1.70960,1.71250,2131
2003.07.14,00:00,1.70620,1.71930,1.70370,1.71210,254
2003.07.15,00:00,1.71190,1.72800,1.70940,1.71950,297
2003.07.16,00:00,1.71800,1.71950,1.70200,1.70960,267
2003.07.17,00:00,1.70920,1.72890,1.70640,1.71760,367
2003.07.18,00:00,1.71790,1.74500,1.71770,1.73760,350
2003.07.20,00:00,1.74190,1.74310,1.73890,1.73940,38
2003.07.21,00:00,1.73820,1.74860,1.73660,1.74080,215
2003.07.22,00:00,1.74030,1.74550,1.73310,1.73810,227
2003.07.23,00:00,1.73840,1.74570,1.73350,1.73790,240
2003.07.24,00:00,1.73700,1.73980,1.71870,1.72110,264
2003.07.25,00:00,1.72260,1.73930,1.72160,1.73270,254
2003.07.27,00:00,1.73430,1.73570,1.73250,1.73470,42
2003.07.28,00:00,1.73270,1.73930,1.72460,1.73320,290
2003.07.29,00:00,1.73190,1.73370,1.72130,1.72370,167
2003.07.30,00:00,1.72440,1.74310,1.71430,1.73790,442
2003.07.31,00:00,1.73780,1.74600,1.72870,1.73090,278
2003.08.01,00:00,1.73140,1.73610,1.71730,1.72760,339
2003.08.03,00:00,1.72930,1.72990,1.72930,1.72990,3
2003.08.04,00:00,1.72940,1.76550,1.72700,1.75370,528
2003.08.05,00:00,1.75520,1.77080,1.74420,1.75280,509
2003.08.06,00:00,1.75380,1.76050,1.74150,1.74760,319
2003.08.07,00:00,1.74740,1.75930,1.74140,1.74570,342
2003.08.08,00:00,1.74520,1.75010,1.72510,1.73400,389
2003.08.10,00:00,1.73390,1.73570,1.73150,1.73200,31
2003.08.11,00:00,1.73180,1.73760,1.71590,1.72830,12870
2003.08.12,00:00,1.72800,1.73010,1.71270,1.71890,10222
2003.08.13,00:00,1.71770,1.72610,1.71580,1.72020,13991
2003.08.14,00:00,1.72070,1.72380,1.71130,1.71540,10809
2003.08.15,00:00,1.71470,1.71830,1.70360,1.70690,9555
2003.08.18,00:00,1.69870,1.70120,1.69130,1.69590,5646
2003.08.19,00:00,1.69710,1.70090,1.69550,1.69820,8310
2003.08.20,00:00,1.69790,1.70100,1.67940,1.68700,11484
2003.08.21,00:00,1.68550,1.68930,1.66540,1.67260,16441
2003.08.22,00:00,1.67240,1.68540,1.66570,1.66750,12096
2003.08.25,00:00,1.66900,1.67540,1.66530,1.67110,10411
2003.08.26,00:00,1.67110,1.69360,1.66700,1.68690,12475
2003.08.27,00:00,1.68720,1.70940,1.68330,1.69990,14351
2003.08.28,00:00,1.70000,1.70910,1.69110,1.69870,15779
2003.08.29,00:00,1.69980,1.70380,1.68800,1.69790,13416
2003.09.01,00:00,1.69820,1.70300,1.69540,1.69860,4047
2003.09.02,00:00,1.69830,1.70160,1.68800,1.69700,6332
2003.09.03,00:00,1.69740,1.69950,1.68910,1.69420,6728
2003.09.04,00:00,1.69420,1.70720,1.68950,1.70480,6360
2003.09.05,00:00,1.70460,1.71870,1.69540,1.71420,6625
2003.09.08,00:00,1.71480,1.71760,1.70360,1.70810,5208
2003.09.09,00:00,1.70800,1.71260,1.69670,1.70560,5905
2003.09.10,00:00,1.70540,1.70820,1.69730,1.70580,5164
2003.09.11,00:00,1.70560,1.70970,1.69390,1.70010,6818
2003.09.12,00:00,1.69990,1.70760,1.69060,1.70180,5983
2003.09.15,00:00,1.69920,1.70610,1.69350,1.69610,4477
2003.09.16,00:00,1.69640,1.69890,1.68200,1.68660,10045
2003.09.17,00:00,1.68640,1.69930,1.68450,1.69870,5680
2003.09.18,00:00,1.69840,1.69910,1.68570,1.68690,6725
2003.09.19,00:00,1.68670,1.69390,1.68130,1.69040,12086
2003.09.22,00:00,1.69110,1.69450,1.67960,1.69140,8980
2003.09.23,00:00,1.69090,1.69720,1.68620,1.69290,4667
2003.09.24,00:00,1.69280,1.69990,1.68930,1.69530,4596
2003.09.25,00:00,1.69590,1.69760,1.68390,1.69230,4753
2003.09.26,00:00,1.69250,1.70430,1.68640,1.70120,4601
2003.09.29,00:00,1.70000,1.71570,1.69880,1.71000,1106
2003.09.30,00:00,1.71000,1.73840,1.70260,1.71350,11666
2003.10.01,00:00,1.71340,1.71880,1.70280,1.70770,7386
2003.10.02,00:00,1.70780,1.71670,1.70210,1.70790,10680
2003.10.03,00:00,1.70780,1.71300,1.69880,1.70520,7277
2003.10.06,00:00,1.70500,1.71360,1.69890,1.70870,6028
2003.10.07,00:00,1.70880,1.71300,1.70090,1.70630,12025
2003.10.08,00:00,1.70640,1.71460,1.70190,1.71380,6301
2003.10.09,00:00,1.71380,1.71710,1.69350,1.70210,8298
2003.10.10,00:00,1.70220,1.71230,1.69860,1.70560,9645
2003.10.13,00:00,1.70470,1.71120,1.68970,1.69930,4912
2003.10.14,00:00,1.69960,1.70630,1.69080,1.70020,6367
2003.10.15,00:00,1.70040,1.70290,1.68430,1.69300,6407
2003.10.16,00:00,1.69320,1.69440,1.67970,1.68400,7200
2003.10.17,00:00,1.68410,1.68780,1.67550,1.68620,6877
2003.10.20,00:00,1.68670,1.68830,1.67670,1.68160,6121
2003.10.21,00:00,1.68150,1.68270,1.67460,1.67750,1435
2003.10.28,00:00,1.66040,1.66270,1.65270,1.65630,3001
2003.10.29,00:00,1.65650,1.66160,1.65100,1.65840,4037
2003.10.30,00:00,1.65830,1.66080,1.64530,1.65200,5674
2003.10.31,00:00,1.65210,1.65450,1.63350,1.63640,13456
2003.11.03,00:00,1.63710,1.65050,1.62680,1.64390,13976
2003.11.04,00:00,1.64410,1.64500,1.61450,1.61510,7319
2003.11.05,00:00,1.61540,1.62350,1.60840,1.61290,11524
2003.11.06,00:00,1.61260,1.61860,1.60460,1.61600,11914
2003.11.07,00:00,1.61590,1.62840,1.60920,1.62440,12760
2003.11.10,00:00,1.61970,1.62310,1.60220,1.60490,4641
2003.11.11,00:00,1.60520,1.61370,1.60080,1.61020,4600
2003.11.12,00:00,1.61080,1.62690,1.60930,1.62310,5159
2003.11.13,00:00,1.62290,1.63230,1.61750,1.62870,9246
2003.11.14,00:00,1.62880,1.63870,1.62690,1.63410,11160
2003.11.17,00:00,1.63950,1.65760,1.63850,1.65370,13901
2003.11.18,00:00,1.65370,1.65660,1.63670,1.65280,12417
2003.11.19,00:00,1.65290,1.65670,1.64310,1.64750,14033
2003.11.20,00:00,1.64750,1.65600,1.64240,1.65010,6890
2003.11.21,00:00,1.65030,1.65180,1.64150,1.64650,6039
2003.11.24,00:00,1.64810,1.64940,1.63140,1.63970,4934
2003.11.25,00:00,1.63960,1.64590,1.63340,1.63980,10559
2003.11.26,00:00,1.63990,1.65420,1.63740,1.64970,6496
2003.11.27,00:00,1.64980,1.65170,1.64440,1.64920,4031
2003.11.28,00:00,1.64940,1.66410,1.64710,1.65650,5698
2003.12.01,00:00,1.66070,1.66200,1.64200,1.64500,7620
2003.12.02,00:00,1.64400,1.65710,1.64060,1.65280,8957
2003.12.03,00:00,1.65270,1.65430,1.64060,1.64500,10559
2003.12.04,00:00,1.64470,1.65050,1.63750,1.64290,7481
2003.12.05,00:00,1.64320,1.65540,1.64080,1.65240,6753
2003.12.08,00:00,1.65200,1.65770,1.64390,1.65110,4649
2003.12.09,00:00,1.65100,1.65680,1.64850,1.65390,5371
2003.12.10,00:00,1.65410,1.65670,1.64620,1.64860,1094
2003.12.16,00:00,1.65700,1.66100,1.65360,1.65900,2284
2003.12.17,00:00,1.65880,1.68650,1.65650,1.67840,9695
2003.12.18,00:00,1.67830,1.68770,1.66950,1.67610,11013
2003.12.19,00:00,1.67620,1.68620,1.67530,1.68120,10302
2003.12.22,00:00,1.68170,1.69520,1.67950,1.69080,9061
2003.12.23,00:00,1.69060,1.69240,1.67630,1.67950,4910
2003.12.24,00:00,1.67940,1.68220,1.67180,1.67780,3816
2003.12.25,00:00,1.67800,1.68510,1.67270,1.67800,1347
2003.12.26,00:00,1.67810,1.67990,1.67320,1.67770,2113
2003.12.29,00:00,1.67690,1.68390,1.67390,1.67770,5508
2003.12.30,00:00,1.67760,1.68110,1.67070,1.67620,4947
2003.12.31,00:00,1.67670,1.68330,1.66790,1.67160,6481
2004.01.01,00:00,1.67180,1.67260,1.67110,1.67170,8
2004.01.02,00:00,1.67180,1.67510,1.65740,1.66050,5084
2004.01.05,00:00,1.66050,1.66700,1.64750,1.65140,5626
2004.01.06,00:00,1.65130,1.66060,1.64640,1.65630,7347
2004.01.07,00:00,1.65620,1.66050,1.63900,1.64560,6957
2004.01.08,00:00,1.64590,1.65020,1.63670,1.64790,6666
2004.01.09,00:00,1.64770,1.65800,1.64040,1.65040,9933
2004.01.12,00:00,1.65280,1.65610,1.63620,1.64000,6165
